INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-05-30T11:00:00-00:00,2023-05-30T12:00:00-00:00,0,2023-05-30,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,854,ACTUAL,1023
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,899,ACTUAL,1023
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1061,ACTUAL,1023
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1098,ACTUAL,1023
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,960,ACTUAL,1023
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,899,ACTUAL,1023
2023-05-30T08:00:00-00:00,2023-05-30T09:00:00-00:00,0,2023-05-30,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,856,ACTUAL,1023
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1017,ACTUAL,1023
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1045,ACTUAL,1023
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1071,ACTUAL,1023
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1230,ACTUAL,1023
2023-05-31T04:00:00-00:00,2023-05-31T05:00:00-00:00,0,2023-05-30,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,41,ACTUAL,1024
2023-05-30T08:00:00-00:00,2023-05-30T09:00:00-00:00,0,2023-05-30,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,1024
2023-05-30T09:00:00-00:00,2023-05-30T10:00:00-00:00,0,2023-05-30,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,1024
2023-05-30T11:00:00-00:00,2023-05-30T12:00:00-00:00,0,2023-05-30,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,1024
2023-05-30T20:00:00-00:00,2023-05-30T21:00:00-00:00,0,2023-05-30,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,1024
2023-05-30T22:00:00-00:00,2023-05-30T23:00:00-00:00,0,2023-05-30,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,1024
2023-05-31T06:00:00-00:00,2023-05-31T07:00:00-00:00,0,2023-05-30,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,1024
2023-05-30T21:00:00-00:00,2023-05-30T22:00:00-00:00,0,2023-05-30,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,1024
2023-05-31T05:00:00-00:00,2023-05-31T06:00:00-00:00,0,2023-05-30,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,1024
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,1024
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,1024
2023-05-30T10:00:00-00:00,2023-05-30T11:00:00-00:00,0,2023-05-30,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,1024
2023-05-30T18:00:00-00:00,2023-05-30T19:00:00-00:00,0,2023-05-30,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,1024
2023-05-31T02:00:00-00:00,2023-05-31T03:00:00-00:00,0,2023-05-30,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,41,ACTUAL,1024
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,1024
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,1024
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,1024
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,1024
2023-05-30T23:00:00-00:00,2023-05-31T00:00:00-00:00,0,2023-05-30,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,1024
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,1024
2023-05-31T01:00:00-00:00,2023-05-31T02:00:00-00:00,0,2023-05-30,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,40,ACTUAL,1024
2023-05-31T03:00:00-00:00,2023-05-31T04:00:00-00:00,0,2023-05-30,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,41,ACTUAL,1024
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,1024
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,1024
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6868,ACTUAL,1025
2023-05-31T06:00:00-00:00,2023-05-31T07:00:00-00:00,0,2023-05-30,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5888,ACTUAL,1025
2023-05-30T18:00:00-00:00,2023-05-30T19:00:00-00:00,0,2023-05-30,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6970,ACTUAL,1025
2023-05-31T02:00:00-00:00,2023-05-31T03:00:00-00:00,0,2023-05-30,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6996,ACTUAL,1025
2023-05-30T11:00:00-00:00,2023-05-30T12:00:00-00:00,0,2023-05-30,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5321,ACTUAL,1025
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6785,ACTUAL,1025
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6050,ACTUAL,1025
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6565,ACTUAL,1025
2023-05-31T01:00:00-00:00,2023-05-31T02:00:00-00:00,0,2023-05-30,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7111,ACTUAL,1025
2023-05-31T03:00:00-00:00,2023-05-31T04:00:00-00:00,0,2023-05-30,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6869,ACTUAL,1025
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5582,ACTUAL,1025
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7014,ACTUAL,1025
2023-05-30T21:00:00-00:00,2023-05-30T22:00:00-00:00,0,2023-05-30,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7011,ACTUAL,1025
2023-05-30T22:00:00-00:00,2023-05-30T23:00:00-00:00,0,2023-05-30,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7031,ACTUAL,1025
2023-05-31T04:00:00-00:00,2023-05-31T05:00:00-00:00,0,2023-05-30,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6734,ACTUAL,1025
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7133,ACTUAL,1025
2023-05-31T05:00:00-00:00,2023-05-31T06:00:00-00:00,0,2023-05-30,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6345,ACTUAL,1025
2023-05-30T08:00:00-00:00,2023-05-30T09:00:00-00:00,0,2023-05-30,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5399,ACTUAL,1025
2023-05-30T09:00:00-00:00,2023-05-30T10:00:00-00:00,0,2023-05-30,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5286,ACTUAL,1025
2023-05-30T10:00:00-00:00,2023-05-30T11:00:00-00:00,0,2023-05-30,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5237,ACTUAL,1025
2023-05-30T20:00:00-00:00,2023-05-30T21:00:00-00:00,0,2023-05-30,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7013,ACTUAL,1025
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5578,ACTUAL,1025
2023-05-30T23:00:00-00:00,2023-05-31T00:00:00-00:00,0,2023-05-30,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7087,ACTUAL,1025
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6923,ACTUAL,1025
2023-05-31T04:00:00-00:00,2023-05-31T05:00:00-00:00,0,2023-05-30,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6351,ACTUAL,1026
2023-05-30T22:00:00-00:00,2023-05-30T23:00:00-00:00,0,2023-05-30,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6459,ACTUAL,1026
2023-05-30T23:00:00-00:00,2023-05-31T00:00:00-00:00,0,2023-05-30,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6547,ACTUAL,1026
2023-05-31T01:00:00-00:00,2023-05-31T02:00:00-00:00,0,2023-05-30,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6672,ACTUAL,1026
2023-05-31T05:00:00-00:00,2023-05-31T06:00:00-00:00,0,2023-05-30,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5959,ACTUAL,1026
2023-05-31T06:00:00-00:00,2023-05-31T07:00:00-00:00,0,2023-05-30,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5597,ACTUAL,1026
2023-05-30T11:00:00-00:00,2023-05-30T12:00:00-00:00,0,2023-05-30,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5203,ACTUAL,1026
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6030,ACTUAL,1026
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5580,ACTUAL,1026
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6465,ACTUAL,1026
2023-05-30T21:00:00-00:00,2023-05-30T22:00:00-00:00,0,2023-05-30,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6431,ACTUAL,1026
2023-05-30T08:00:00-00:00,2023-05-30T09:00:00-00:00,0,2023-05-30,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5043,ACTUAL,1026
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5190,ACTUAL,1026
2023-05-30T09:00:00-00:00,2023-05-30T10:00:00-00:00,0,2023-05-30,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4985,ACTUAL,1026
2023-05-30T10:00:00-00:00,2023-05-30T11:00:00-00:00,0,2023-05-30,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5024,ACTUAL,1026
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6318,ACTUAL,1026
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6421,ACTUAL,1026
2023-05-30T18:00:00-00:00,2023-05-30T19:00:00-00:00,0,2023-05-30,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6467,ACTUAL,1026
2023-05-31T02:00:00-00:00,2023-05-31T03:00:00-00:00,0,2023-05-30,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6625,ACTUAL,1026
2023-05-31T03:00:00-00:00,2023-05-31T04:00:00-00:00,0,2023-05-30,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6532,ACTUAL,1026
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6462,ACTUAL,1026
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6456,ACTUAL,1026
2023-05-30T20:00:00-00:00,2023-05-30T21:00:00-00:00,0,2023-05-30,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6450,ACTUAL,1026
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6654,ACTUAL,1026
2023-05-31T01:00:00-00:00,2023-05-31T02:00:00-00:00,0,2023-05-30,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26158,ACTUAL,1027
2023-05-30T18:00:00-00:00,2023-05-30T19:00:00-00:00,0,2023-05-30,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22576,ACTUAL,1027
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23372,ACTUAL,1027
2023-05-30T21:00:00-00:00,2023-05-30T22:00:00-00:00,0,2023-05-30,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22408,ACTUAL,1027
2023-05-31T05:00:00-00:00,2023-05-31T06:00:00-00:00,0,2023-05-30,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25053,ACTUAL,1027
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22087,ACTUAL,1027
2023-05-31T04:00:00-00:00,2023-05-31T05:00:00-00:00,0,2023-05-30,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26591,ACTUAL,1027
2023-05-30T08:00:00-00:00,2023-05-30T09:00:00-00:00,0,2023-05-30,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20943,ACTUAL,1027
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21662,ACTUAL,1027
2023-05-30T10:00:00-00:00,2023-05-30T11:00:00-00:00,0,2023-05-30,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20612,ACTUAL,1027
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23336,ACTUAL,1027
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24030,ACTUAL,1027
2023-05-30T20:00:00-00:00,2023-05-30T21:00:00-00:00,0,2023-05-30,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22099,ACTUAL,1027
2023-05-30T22:00:00-00:00,2023-05-30T23:00:00-00:00,0,2023-05-30,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23109,ACTUAL,1027
2023-05-31T03:00:00-00:00,2023-05-31T04:00:00-00:00,0,2023-05-30,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27227,ACTUAL,1027
2023-05-30T09:00:00-00:00,2023-05-30T10:00:00-00:00,0,2023-05-30,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20569,ACTUAL,1027
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24034,ACTUAL,1027
2023-05-30T23:00:00-00:00,2023-05-31T00:00:00-00:00,0,2023-05-30,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24126,ACTUAL,1027
2023-05-31T02:00:00-00:00,2023-05-31T03:00:00-00:00,0,2023-05-30,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26858,ACTUAL,1027
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23768,ACTUAL,1027
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25042,ACTUAL,1027
2023-05-31T06:00:00-00:00,2023-05-31T07:00:00-00:00,0,2023-05-30,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23735,ACTUAL,1027
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22223,ACTUAL,1027
2023-05-30T11:00:00-00:00,2023-05-30T12:00:00-00:00,0,2023-05-30,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21145,ACTUAL,1027
2023-05-31T03:00:00-00:00,2023-05-31T04:00:00-00:00,0,2023-05-30,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1318,ACTUAL,1028
2023-05-30T19:00:00-00:00,2023-05-30T20:00:00-00:00,0,2023-05-30,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1494,ACTUAL,1028
2023-05-30T12:00:00-00:00,2023-05-30T13:00:00-00:00,0,2023-05-30,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,870,ACTUAL,1028
2023-05-30T14:00:00-00:00,2023-05-30T15:00:00-00:00,0,2023-05-30,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,992,ACTUAL,1028
2023-05-30T15:00:00-00:00,2023-05-30T16:00:00-00:00,0,2023-05-30,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1063,ACTUAL,1028
2023-05-30T13:00:00-00:00,2023-05-30T14:00:00-00:00,0,2023-05-30,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,926,ACTUAL,1028
2023-05-30T23:00:00-00:00,2023-05-31T00:00:00-00:00,0,2023-05-30,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1624,ACTUAL,1028
2023-05-31T02:00:00-00:00,2023-05-31T03:00:00-00:00,0,2023-05-30,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1390,ACTUAL,1028
2023-05-30T17:00:00-00:00,2023-05-30T18:00:00-00:00,0,2023-05-30,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1264,ACTUAL,1028
2023-05-30T22:00:00-00:00,2023-05-30T23:00:00-00:00,0,2023-05-30,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1681,ACTUAL,1028
2023-05-31T00:00:00-00:00,2023-05-31T01:00:00-00:00,0,2023-05-30,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1559,ACTUAL,1028
2023-05-31T01:00:00-00:00,2023-05-31T02:00:00-00:00,0,2023-05-30,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1458,ACTUAL,1028
2023-05-30T07:00:00-00:00,2023-05-30T08:00:00-00:00,0,2023-05-30,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,851,ACTUAL,1028
2023-05-30T16:00:00-00:00,2023-05-30T17:00:00-00:00,0,2023-05-30,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1153,ACTUAL,1028
2023-05-30T18:00:00-00:00,2023-05-30T19:00:00-00:00,0,2023-05-30,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1379,ACTUAL,1028
2023-05-31T04:00:00-00:00,2023-05-31T05:00:00-00:00,0,2023-05-30,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1184,ACTUAL,1028
2023-05-31T06:00:00-00:00,2023-05-31T07:00:00-00:00,0,2023-05-30,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,966,ACTUAL,1028
2023-05-30T10:00:00-00:00,2023-05-30T11:00:00-00:00,0,2023-05-30,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,790,ACTUAL,1028
2023-05-30T20:00:00-00:00,2023-05-30T21:00:00-00:00,0,2023-05-30,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,1028
2023-05-30T21:00:00-00:00,2023-05-30T22:00:00-00:00,0,2023-05-30,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1677,ACTUAL,1028
2023-05-30T09:00:00-00:00,2023-05-30T10:00:00-00:00,0,2023-05-30,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,786,ACTUAL,1028
