INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,185,ACTUAL,6
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,152,ACTUAL,6
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,160,ACTUAL,6
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,0,2024-09-01,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,6
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,86,ACTUAL,6
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,0,2024-09-01,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,95,ACTUAL,6
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,6
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,167,ACTUAL,6
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,174,ACTUAL,6
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,91,ACTUAL,6
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,6
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,87,ACTUAL,6
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,0,2024-09-01,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,6
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,6
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,206,ACTUAL,7
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,0,2024-09-01,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,7
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,198,ACTUAL,7
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,0,2024-09-01,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,115,ACTUAL,7
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,7
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,0,2024-09-01,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,135,ACTUAL,7
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,0,2024-09-01,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,7
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,0,2024-09-01,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,122,ACTUAL,7
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,7
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,0,2024-09-01,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,177,ACTUAL,7
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,136,ACTUAL,7
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,0,2024-09-01,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,229,ACTUAL,7
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,0,2024-09-01,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,145,ACTUAL,7
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,7
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,0,2024-09-01,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,233,ACTUAL,7
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,0,2024-09-01,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,223,ACTUAL,7
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,0,2024-09-01,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,7
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,0,2024-09-01,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,154,ACTUAL,7
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,7
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,215,ACTUAL,7
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,185,ACTUAL,7
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,0,2024-09-01,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,7
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,7
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,165,ACTUAL,7
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1199,ACTUAL,8
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,985,ACTUAL,8
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,0,2024-09-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1892,ACTUAL,8
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,0,2024-09-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1864,ACTUAL,8
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,0,2024-09-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,972,ACTUAL,8
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1724,ACTUAL,8
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,0,2024-09-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1113,ACTUAL,8
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,8
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1786,ACTUAL,8
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1217,ACTUAL,8
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,0,2024-09-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1326,ACTUAL,8
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,0,2024-09-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1043,ACTUAL,8
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,996,ACTUAL,8
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,970,ACTUAL,8
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1034,ACTUAL,8
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,0,2024-09-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1086,ACTUAL,8
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,0,2024-09-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1323,ACTUAL,8
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,0,2024-09-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1140,ACTUAL,8
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,0,2024-09-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1919,ACTUAL,8
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,8
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,0,2024-09-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1467,ACTUAL,8
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,0,2024-09-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1210,ACTUAL,8
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,0,2024-09-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,975,ACTUAL,8
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1474,ACTUAL,8
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,0,2024-09-01,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,0,2024-09-01,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,9
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,0,2024-09-01,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,46,ACTUAL,9
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,0,2024-09-01,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,25,ACTUAL,9
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,0,2024-09-01,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,0,2024-09-01,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,0,2024-09-01,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,42,ACTUAL,9
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,9
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,0,2024-09-01,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,24,ACTUAL,9
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,0,2024-09-01,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,25,ACTUAL,9
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,25,ACTUAL,9
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,0,2024-09-01,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,45,ACTUAL,9
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,9
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,0,2024-09-01,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,23,ACTUAL,9
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,0,2024-09-01,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,9
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,42,ACTUAL,9
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,0,2024-09-01,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7091,ACTUAL,10
2024-09-01T13:00:00-00:00,2024-09-01T14:00:00-00:00,0,2024-09-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5627,ACTUAL,10
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5549,ACTUAL,10
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,0,2024-09-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7703,ACTUAL,10
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6251,ACTUAL,10
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,0,2024-09-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6894,ACTUAL,10
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5866,ACTUAL,10
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6202,ACTUAL,10
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,0,2024-09-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7108,ACTUAL,10
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5557,ACTUAL,10
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7553,ACTUAL,10
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,0,2024-09-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7808,ACTUAL,10
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7474,ACTUAL,10
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,0,2024-09-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7271,ACTUAL,10
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7415,ACTUAL,10
2024-09-01T16:00:00-00:00,2024-09-01T17:00:00-00:00,0,2024-09-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6613,ACTUAL,10
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,0,2024-09-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6647,ACTUAL,10
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,0,2024-09-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5509,ACTUAL,10
2024-09-01T09:00:00-00:00,2024-09-01T10:00:00-00:00,0,2024-09-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5635,ACTUAL,10
2024-09-01T07:00:00-00:00,2024-09-01T08:00:00-00:00,0,2024-09-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6052,ACTUAL,10
2024-09-01T08:00:00-00:00,2024-09-01T09:00:00-00:00,0,2024-09-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5824,ACTUAL,10
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7373,ACTUAL,10
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7492,ACTUAL,10
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,0,2024-09-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7707,ACTUAL,10
2024-09-02T05:00:00-00:00,2024-09-02T06:00:00-00:00,0,2024-09-01,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5885,ACTUAL,11
2024-09-02T03:00:00-00:00,2024-09-02T04:00:00-00:00,0,2024-09-01,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6599,ACTUAL,11
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,0,2024-09-01,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7008,ACTUAL,11
2024-09-01T20:00:00-00:00,2024-09-01T21:00:00-00:00,0,2024-09-01,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6527,ACTUAL,11
2024-09-02T00:00:00-00:00,2024-09-02T01:00:00-00:00,0,2024-09-01,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7088,ACTUAL,11
2024-09-01T19:00:00-00:00,2024-09-01T20:00:00-00:00,0,2024-09-01,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6318,ACTUAL,11
2024-09-02T06:00:00-00:00,2024-09-02T07:00:00-00:00,0,2024-09-01,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5514,ACTUAL,11
2024-09-02T04:00:00-00:00,2024-09-02T05:00:00-00:00,0,2024-09-01,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6250,ACTUAL,11
2024-09-02T02:00:00-00:00,2024-09-02T03:00:00-00:00,0,2024-09-01,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6779,ACTUAL,11
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,0,2024-09-01,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6872,ACTUAL,11
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,0,2024-09-01,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6093,ACTUAL,11
2024-09-01T11:00:00-00:00,2024-09-01T12:00:00-00:00,0,2024-09-01,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4824,ACTUAL,11
2024-09-01T14:00:00-00:00,2024-09-01T15:00:00-00:00,0,2024-09-01,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5153,ACTUAL,11
2024-09-01T17:00:00-00:00,2024-09-01T18:00:00-00:00,0,2024-09-01,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5900,ACTUAL,11
2024-09-01T15:00:00-00:00,2024-09-01T16:00:00-00:00,0,2024-09-01,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5463,ACTUAL,11
2024-09-02T01:00:00-00:00,2024-09-02T02:00:00-00:00,0,2024-09-01,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6998,ACTUAL,11
2024-09-01T21:00:00-00:00,2024-09-01T22:00:00-00:00,0,2024-09-01,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6723,ACTUAL,11
2024-09-01T12:00:00-00:00,2024-09-01T13:00:00-00:00,0,2024-09-01,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4867,ACTUAL,11
2024-09-01T10:00:00-00:00,2024-09-01T11:00:00-00:00,0,2024-09-01,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4841,ACTUAL,11
