INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-03-24T01:00:00-00:00,2024-03-24T02:00:00-00:00,2024-03-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-23T14:00:00-00:00,2024-03-23T15:00:00-00:00,2024-03-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-23T11:00:00-00:00,2024-03-23T12:00:00-00:00,2024-03-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-24T06:00:00-00:00,2024-03-24T07:00:00-00:00,2024-03-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-23T08:00:00-00:00,2024-03-23T09:00:00-00:00,2024-03-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-23T15:00:00-00:00,2024-03-23T16:00:00-00:00,2024-03-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-03-23T20:00:00-00:00,2024-03-23T21:00:00-00:00,2024-03-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-11.67608,113
2024-03-23T12:00:00-00:00,2024-03-23T13:00:00-00:00,2024-03-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.3771,113
2024-03-23T09:00:00-00:00,2024-03-23T10:00:00-00:00,2024-03-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.08473,113
2024-03-23T19:00:00-00:00,2024-03-23T20:00:00-00:00,2024-03-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-7.25773,113
2024-03-23T18:00:00-00:00,2024-03-23T19:00:00-00:00,2024-03-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,1.29884,113
2024-03-24T02:00:00-00:00,2024-03-24T03:00:00-00:00,2024-03-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.69585,113
2024-03-24T00:00:00-00:00,2024-03-24T01:00:00-00:00,2024-03-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.5393,113
2024-03-23T11:00:00-00:00,2024-03-23T12:00:00-00:00,2024-03-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.12846,113
2024-03-23T16:00:00-00:00,2024-03-23T17:00:00-00:00,2024-03-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.66114,113
2024-03-23T13:00:00-00:00,2024-03-23T14:00:00-00:00,2024-03-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.08599,113
2024-03-23T08:00:00-00:00,2024-03-23T09:00:00-00:00,2024-03-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.32043,113
2024-03-23T23:00:00-00:00,2024-03-24T00:00:00-00:00,2024-03-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-4.22825,113
2024-03-23T17:00:00-00:00,2024-03-23T18:00:00-00:00,2024-03-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.73638,113
2024-03-24T01:00:00-00:00,2024-03-24T02:00:00-00:00,2024-03-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.98146,113
2024-03-23T07:00:00-00:00,2024-03-23T08:00:00-00:00,2024-03-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.26359,113
2024-03-24T04:00:00-00:00,2024-03-24T05:00:00-00:00,2024-03-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.02567,113
2024-03-23T22:00:00-00:00,2024-03-23T23:00:00-00:00,2024-03-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-8.63348,113
2024-03-24T05:00:00-00:00,2024-03-24T06:00:00-00:00,2024-03-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.39941,113
2024-03-24T03:00:00-00:00,2024-03-24T04:00:00-00:00,2024-03-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.12086,113
2024-03-23T10:00:00-00:00,2024-03-23T11:00:00-00:00,2024-03-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.4684,113
2024-03-23T21:00:00-00:00,2024-03-23T22:00:00-00:00,2024-03-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.46565,113
2024-03-23T15:00:00-00:00,2024-03-23T16:00:00-00:00,2024-03-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.64907,113
2024-03-24T06:00:00-00:00,2024-03-24T07:00:00-00:00,2024-03-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.05618,113
2024-03-23T14:00:00-00:00,2024-03-23T15:00:00-00:00,2024-03-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.15003,113
2024-03-24T04:00:00-00:00,2024-03-24T05:00:00-00:00,2024-03-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8167,114
2024-03-24T05:00:00-00:00,2024-03-24T06:00:00-00:00,2024-03-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.71441,114
2024-03-23T19:00:00-00:00,2024-03-23T20:00:00-00:00,2024-03-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.38684,114
2024-03-23T23:00:00-00:00,2024-03-24T00:00:00-00:00,2024-03-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.21818,114
2024-03-23T12:00:00-00:00,2024-03-23T13:00:00-00:00,2024-03-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.44653,114
2024-03-24T03:00:00-00:00,2024-03-24T04:00:00-00:00,2024-03-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88254,114
2024-03-23T18:00:00-00:00,2024-03-23T19:00:00-00:00,2024-03-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.0691,114
2024-03-23T10:00:00-00:00,2024-03-23T11:00:00-00:00,2024-03-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41279,114
2024-03-24T02:00:00-00:00,2024-03-24T03:00:00-00:00,2024-03-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9792,114
2024-03-23T16:00:00-00:00,2024-03-23T17:00:00-00:00,2024-03-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.95177,114
2024-03-23T11:00:00-00:00,2024-03-23T12:00:00-00:00,2024-03-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41362,114
2024-03-23T15:00:00-00:00,2024-03-23T16:00:00-00:00,2024-03-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.00214,114
2024-03-23T08:00:00-00:00,2024-03-23T09:00:00-00:00,2024-03-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51311,114
2024-03-23T13:00:00-00:00,2024-03-23T14:00:00-00:00,2024-03-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.6749,114
2024-03-23T22:00:00-00:00,2024-03-23T23:00:00-00:00,2024-03-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.47052,114
2024-03-23T07:00:00-00:00,2024-03-23T08:00:00-00:00,2024-03-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.47114,114
2024-03-23T20:00:00-00:00,2024-03-23T21:00:00-00:00,2024-03-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.62584,114
2024-03-23T21:00:00-00:00,2024-03-23T22:00:00-00:00,2024-03-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.66691,114
2024-03-24T00:00:00-00:00,2024-03-24T01:00:00-00:00,2024-03-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.47216,114
2024-03-24T01:00:00-00:00,2024-03-24T02:00:00-00:00,2024-03-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.92643,114
2024-03-24T06:00:00-00:00,2024-03-24T07:00:00-00:00,2024-03-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.62229,114
2024-03-23T14:00:00-00:00,2024-03-23T15:00:00-00:00,2024-03-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8196,114
2024-03-23T17:00:00-00:00,2024-03-23T18:00:00-00:00,2024-03-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.53038,114
2024-03-23T09:00:00-00:00,2024-03-23T10:00:00-00:00,2024-03-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41882,114
2024-03-23T15:00:00-00:00,2024-03-23T16:00:00-00:00,2024-03-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T01:00:00-00:00,2024-03-24T02:00:00-00:00,2024-03-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T08:00:00-00:00,2024-03-23T09:00:00-00:00,2024-03-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T11:00:00-00:00,2024-03-23T12:00:00-00:00,2024-03-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T14:00:00-00:00,2024-03-23T15:00:00-00:00,2024-03-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T16:00:00-00:00,2024-03-23T17:00:00-00:00,2024-03-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T17:00:00-00:00,2024-03-23T18:00:00-00:00,2024-03-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T21:00:00-00:00,2024-03-23T22:00:00-00:00,2024-03-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T23:00:00-00:00,2024-03-24T00:00:00-00:00,2024-03-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T05:00:00-00:00,2024-03-24T06:00:00-00:00,2024-03-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T13:00:00-00:00,2024-03-23T14:00:00-00:00,2024-03-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T02:00:00-00:00,2024-03-24T03:00:00-00:00,2024-03-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T03:00:00-00:00,2024-03-24T04:00:00-00:00,2024-03-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T12:00:00-00:00,2024-03-23T13:00:00-00:00,2024-03-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T09:00:00-00:00,2024-03-23T10:00:00-00:00,2024-03-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T04:00:00-00:00,2024-03-24T05:00:00-00:00,2024-03-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T18:00:00-00:00,2024-03-23T19:00:00-00:00,2024-03-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T22:00:00-00:00,2024-03-23T23:00:00-00:00,2024-03-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T07:00:00-00:00,2024-03-23T08:00:00-00:00,2024-03-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T06:00:00-00:00,2024-03-24T07:00:00-00:00,2024-03-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T20:00:00-00:00,2024-03-23T21:00:00-00:00,2024-03-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T10:00:00-00:00,2024-03-23T11:00:00-00:00,2024-03-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T00:00:00-00:00,2024-03-24T01:00:00-00:00,2024-03-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-23T19:00:00-00:00,2024-03-23T20:00:00-00:00,2024-03-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,2024-03-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-37.76009,116
2024-03-24T08:00:00-00:00,2024-03-24T09:00:00-00:00,2024-03-24,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.48122,116
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,2024-03-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,22.98024,116
2024-03-24T12:00:00-00:00,2024-03-24T13:00:00-00:00,2024-03-24,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.07808,116
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,2024-03-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-28.01559,116
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,2024-03-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-33.39931,116
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,2024-03-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-25.13184,116
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,2024-03-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.7132,116
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,2024-03-24,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.27187,116
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,2024-03-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-35.7352,116
2024-03-24T07:00:00-00:00,2024-03-24T08:00:00-00:00,2024-03-24,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.04396,116
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,2024-03-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.37856,116
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,2024-03-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.55724,116
2024-03-25T03:00:00-00:00,2024-03-25T04:00:00-00:00,2024-03-24,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.30996,116
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,2024-03-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.40318,116
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,2024-03-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.18127,116
2024-03-24T14:00:00-00:00,2024-03-24T15:00:00-00:00,2024-03-24,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.51794,116
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,2024-03-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-30.94576,116
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,2024-03-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.6079,116
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,2024-03-24,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.77343,116
2024-03-24T16:00:00-00:00,2024-03-24T17:00:00-00:00,2024-03-24,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-15.87757,116
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,2024-03-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,2.0283,116
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,2024-03-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-30.7282,116
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,2024-03-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,23.83401,116
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,2024-03-24,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,2024-03-24,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.77059,117
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,2024-03-24,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,2024-03-24,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,2024-03-24,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.3207,117
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,2024-03-24,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.28212,117
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,2024-03-24,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.48839,117
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,2024-03-24,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.47504,117
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,2024-03-24,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,2024-03-24,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,2024-03-24,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.17816,117
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,2024-03-24,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.46288,117
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,2024-03-24,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.82859,117
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,2024-03-24,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.94325,117
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,2024-03-24,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,2024-03-24,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,117
